,loss,val_loss
0,5992.623046875,5064.5576171875
1,4974.01611328125,3938.28662109375
2,3804.65673828125,2794.1875
3,2735.63720703125,1969.9710693359375
4,2008.568603515625,1462.1968994140625
5,1568.9693603515625,1179.1707763671875
6,1332.0738525390625,1034.6583251953125
7,1195.6395263671875,971.4640502929688
8,1140.4619140625,940.5166625976562
9,1087.413330078125,939.9193725585938
10,1063.8114013671875,921.542724609375
11,1039.2220458984375,921.3135375976562
12,1024.59423828125,939.2006225585938
13,1006.7991943359375,946.740478515625
14,992.5697021484375,943.901611328125
15,991.261474609375,959.1873779296875
16,978.0648803710938,938.200439453125
17,969.902099609375,963.9616088867188
18,960.0574951171875,956.3095092773438
19,952.3363647460938,961.4125366210938
20,937.18896484375,950.7335205078125
21,931.6747436523438,957.44482421875
