,loss,val_loss
0,5072.5703125,3722.776611328125
1,2495.163818359375,1487.1435546875
2,1262.5338134765625,949.8980712890625
3,1167.9417724609375,933.8834838867188
4,1135.2918701171875,915.373046875
5,1093.74853515625,910.1683959960938
6,1088.91796875,912.1285400390625
7,1078.2044677734375,927.7950439453125
8,1076.7318115234375,933.3151245117188
9,1074.33642578125,932.5570068359375
10,1060.1949462890625,924.0740966796875
11,1054.147216796875,924.7880859375
12,1040.89794921875,916.6974487304688
13,1072.3970947265625,929.5523681640625
14,1043.2916259765625,919.1246337890625
15,1044.570068359375,921.7344970703125
