,loss,val_loss
0,4990.37548828125,2199.875244140625
1,1840.205322265625,1773.5875244140625
2,1453.9207763671875,1429.339111328125
3,1198.2440185546875,1339.2625732421875
4,1140.9876708984375,1254.2086181640625
5,1089.7310791015625,1222.1446533203125
6,1085.2244873046875,1282.986083984375
7,1048.0042724609375,1339.086181640625
8,1000.6215209960938,1193.1226806640625
9,1064.672119140625,1274.50390625
10,1010.3862915039062,1254.3018798828125
11,931.2454833984375,1176.0155029296875
12,937.9163818359375,1239.530029296875
13,957.2573852539062,1218.94775390625
14,903.9947509765625,1259.582763671875
15,884.0673828125,1216.02392578125
16,861.335693359375,1331.9832763671875
17,863.3445434570312,1280.3114013671875
18,874.0098876953125,1340.07470703125
19,888.69384765625,1268.6156005859375
20,864.25,1217.69287109375
21,916.4383544921875,1503.5208740234375
