,loss,val_loss
0,5798.3291015625,4207.6220703125
1,3631.807861328125,2122.097412109375
2,1915.6212158203125,988.8362426757812
3,1145.480712890625,782.30322265625
4,1071.1688232421875,804.25537109375
5,1035.4725341796875,836.7023315429688
6,1031.2086181640625,787.9691162109375
7,1023.583984375,794.970458984375
8,1016.871337890625,826.2554931640625
9,1009.727783203125,804.31005859375
10,1005.6372680664062,798.5267944335938
11,1002.5720825195312,832.7916870117188
12,995.877685546875,811.1178588867188
13,993.7918701171875,801.400146484375
