,loss,val_loss
0,5571.49658203125,4652.11328125
1,3842.421875,2884.9755859375
2,2173.845947265625,1557.1275634765625
3,1277.20849609375,1104.942138671875
4,1043.4715576171875,1015.4173583984375
5,993.294677734375,1026.359619140625
6,998.3185424804688,1019.4122314453125
7,987.9559936523438,1051.3931884765625
8,981.97900390625,1074.7010498046875
9,985.8101806640625,1096.1817626953125
10,977.7392578125,1107.884033203125
11,983.3563232421875,1098.3968505859375
12,974.6737060546875,1138.3262939453125
13,969.1683349609375,1138.3695068359375
14,970.7980346679688,1167.0081787109375
