,loss,val_loss
0,5297.9560546875,3631.083984375
1,2583.332275390625,1566.079345703125
2,1145.811767578125,1243.938720703125
3,986.8031005859375,1303.758056640625
4,998.6339111328125,1254.4010009765625
5,961.8380126953125,1221.1630859375
6,948.8742065429688,1198.3558349609375
7,936.4332885742188,1197.4234619140625
8,941.5752563476562,1191.04052734375
9,929.9859008789062,1214.4661865234375
10,924.3565673828125,1211.020263671875
11,927.7061767578125,1219.2635498046875
12,918.1900634765625,1233.6026611328125
13,910.4605102539062,1227.9444580078125
14,904.03564453125,1237.226806640625
15,896.8619384765625,1239.4329833984375
16,897.6951904296875,1220.901611328125
17,892.9689331054688,1232.1220703125
18,904.89111328125,1249.456787109375
