,loss,val_loss
0,5222.87890625,3868.438720703125
1,2690.068359375,1739.08837890625
2,1224.8426513671875,1107.7904052734375
3,1061.7440185546875,1046.7364501953125
4,1061.848876953125,1015.8113403320312
5,1037.6751708984375,1098.671142578125
6,1036.0743408203125,1077.5931396484375
7,1024.138916015625,1019.9591064453125
8,1020.7636108398438,1015.497314453125
9,1010.70849609375,1051.2286376953125
10,1012.2259521484375,1042.721435546875
11,1007.572265625,1046.8533935546875
12,1004.478515625,1028.8587646484375
13,1005.0719604492188,1040.124755859375
14,1005.8858032226562,1055.755126953125
15,1002.6121826171875,1068.0367431640625
16,1000.365966796875,1086.223876953125
17,998.3607177734375,1060.76171875
18,997.1552734375,1045.6065673828125
