,loss,val_loss
0,4909.853515625,3188.234130859375
1,2368.568603515625,1472.9830322265625
2,1112.589599609375,1222.038818359375
3,991.3951416015625,1022.7420043945312
4,983.6376342773438,1016.8434448242188
5,947.5359497070312,1024.5535888671875
6,938.0482177734375,1086.83935546875
7,923.35888671875,1037.6898193359375
8,919.427734375,1026.6435546875
9,918.7783813476562,1045.9229736328125
10,905.60302734375,1033.3504638671875
11,904.5681762695312,1044.2642822265625
12,901.691162109375,1063.98876953125
13,896.4274291992188,1049.76513671875
14,896.6790771484375,1074.426513671875
